timestamp,node,so2_ugm,h2s_ugm,temp_c,hum_pct,wind_kph,lat,lon
2026-05-14 15:27:08,2,0.0,4.0,16.58,100.0,0.0,-7.166644,107.401367
2026-05-14 15:27:12,2,0.0,4.0,16.58,100.0,0.0,-7.166644,107.401367
2026-05-14 15:27:16,2,0.0,4.0,16.58,100.0,0.0,-7.166644,107.401367
2026-05-14 15:27:20,2,0.0,4.0,16.58,100.0,0.0,-7.166644,107.401367
2026-05-14 15:27:24,2,0.0,4.0,16.58,100.0,0.0,-7.166644,107.401367
2026-05-14 15:27:28,2,0.0,4.0,16.58,100.0,0.0,-7.166644,107.401367
2026-05-14 15:27:32,2,0.0,4.0,16.58,100.0,0.0,-7.166644,107.401367
2026-05-14 15:27:36,2,0.0,4.0,16.58,100.0,0.0,-7.166644,107.401367
2026-05-14 15:27:40,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:27:44,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:27:48,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:27:52,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:27:56,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:28:00,2,0.0,4.0,16.58,100.0,0.0,-7.166644,107.401367
2026-05-14 15:28:04,2,0.0,4.0,16.58,100.0,0.0,-7.166644,107.401367
2026-05-14 15:28:08,2,0.0,4.0,16.58,100.0,0.0,-7.166644,107.401367
2026-05-14 15:28:12,2,0.0,4.0,16.58,100.0,0.0,-7.166644,107.401367
2026-05-14 15:28:16,2,0.0,4.0,16.58,100.0,0.0,-7.166644,107.401367
2026-05-14 15:28:20,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:28:24,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:28:28,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:28:32,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:28:36,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:28:40,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:28:44,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:28:48,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:28:52,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:28:56,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:29:00,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:29:04,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:29:08,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:29:12,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:29:16,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:29:20,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:29:24,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:29:28,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:29:32,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:29:36,2,0.0,4.0,16.57,100.0,0.0,-7.166644,107.401367
2026-05-14 15:29:40,2,0.0,4.0,16.55,100.0,0.0,-7.166644,107.401367
2026-05-14 15:29:44,2,0.0,4.0,16.55,100.0,0.0,-7.166644,107.401367
2026-05-14 15:29:48,2,0.0,4.0,16.55,100.0,0.0,-7.166644,107.401367
2026-05-14 15:29:52,2,0.0,4.0,16.55,100.0,0.0,-7.166644,107.401367
2026-05-14 15:29:56,2,0.0,4.0,16.55,100.0,0.0,-7.166644,107.401367
2026-05-14 15:30:00,2,0.0,4.0,16.53,100.0,0.0,-7.166644,107.401367
2026-05-14 15:30:04,2,0.0,1.0,16.53,100.0,0.0,-7.166644,107.401367
2026-05-14 15:30:08,2,0.0,1.0,16.53,100.0,0.0,-7.166644,107.401367
2026-05-14 15:30:12,2,0.0,1.0,16.53,100.0,0.0,-7.166644,107.401367
2026-05-14 15:30:16,2,0.0,1.0,16.53,100.0,0.0,-7.166644,107.401367
2026-05-14 15:30:20,2,0.0,1.0,16.52,100.0,0.0,-7.166644,107.401367
2026-05-14 15:30:24,2,0.0,1.0,16.52,100.0,0.0,-7.166644,107.401367
2026-05-14 15:30:28,2,0.0,1.0,16.52,100.0,0.0,-7.166644,107.401367
2026-05-14 15:30:32,2,0.0,1.0,16.52,100.0,0.0,-7.166644,107.401367
2026-05-14 15:30:36,2,0.0,1.0,16.52,100.0,0.0,-7.166644,107.401367
2026-05-14 15:30:40,2,0.0,1.0,16.52,100.0,0.0,-7.166644,107.401367
2026-05-14 15:30:44,2,0.0,1.0,16.52,100.0,0.0,-7.166644,107.401367
2026-05-14 15:30:48,2,0.0,1.0,16.52,100.0,0.0,-7.166644,107.401367
2026-05-14 15:30:52,2,0.0,1.0,16.52,100.0,0.0,-7.166644,107.401367
2026-05-14 15:30:56,2,0.0,1.0,16.52,100.0,0.0,-7.166644,107.401367
2026-05-14 15:31:00,2,0.0,1.0,16.52,100.0,0.0,-7.166644,107.401367
2026-05-14 15:31:04,2,0.0,1.0,16.52,100.0,0.0,-7.166644,107.401367
2026-05-14 15:31:08,2,0.0,1.0,16.52,100.0,0.0,-7.166644,107.401367
2026-05-14 15:31:12,2,0.0,1.0,16.52,100.0,0.0,-7.166644,107.401367
2026-05-14 15:31:16,2,0.0,1.0,16.52,100.0,0.0,-7.166644,107.401367
2026-05-14 15:31:20,2,0.0,1.0,16.53,100.0,0.0,-7.166644,107.401367
2026-05-14 15:31:24,2,0.0,1.0,16.53,100.0,0.0,-7.166644,107.401367
2026-05-14 15:31:28,2,0.0,1.0,16.53,100.0,0.0,-7.166644,107.401367
2026-05-14 15:31:32,2,0.0,1.0,16.53,100.0,0.0,-7.166644,107.401367
2026-05-14 15:31:36,2,0.0,1.0,16.53,100.0,0.0,-7.166644,107.401367
2026-05-14 15:31:40,2,0.0,1.0,16.5,100.0,0.0,-7.166644,107.401367
2026-05-14 15:31:44,2,0.0,1.0,16.5,100.0,0.0,-7.166644,107.401367
2026-05-14 15:31:48,2,0.0,1.0,16.5,100.0,0.0,-7.166644,107.401367
2026-05-14 15:31:52,2,0.0,1.0,16.5,100.0,0.0,-7.166644,107.401367
2026-05-14 15:31:56,2,0.0,1.0,16.5,100.0,0.0,-7.166644,107.401367
2026-05-14 15:32:00,2,0.0,1.0,16.49,100.0,0.0,-7.166644,107.401367
2026-05-14 15:32:04,2,0.0,1.0,16.49,100.0,0.0,-7.166644,107.401367
2026-05-14 15:32:08,2,0.0,1.0,16.49,100.0,0.0,-7.166644,107.401367
2026-05-14 15:32:10,2,0.0,1.0,16.49,100.0,0.0,-7.166644,107.401367
2026-05-14 15:32:14,2,0.0,1.0,16.49,100.0,0.0,-7.166644,107.401367
2026-05-14 15:32:18,2,0.0,1.0,16.49,100.0,6.06,-7.166644,107.401367
2026-05-14 15:32:22,2,0.0,1.0,16.49,100.0,6.06,-7.166644,107.401367
2026-05-14 15:32:26,2,0.0,1.0,16.49,100.0,6.06,-7.166644,107.401367
2026-05-14 15:32:30,2,0.0,1.0,16.48,100.0,0.0,-7.166644,107.401367
2026-05-14 15:32:34,2,0.0,1.0,16.48,100.0,6.06,-7.166644,107.401367
2026-05-14 15:32:38,2,0.0,1.0,16.46,100.0,6.06,-7.166644,107.401367
2026-05-14 15:32:42,2,0.0,1.0,16.46,100.0,0.0,-7.166644,107.401367
2026-05-14 15:32:46,2,0.0,1.0,16.46,100.0,6.06,-7.166644,107.401367
2026-05-14 15:32:48,2,0.0,1.0,16.46,100.0,6.06,-7.166644,107.401367
2026-05-14 15:32:52,2,0.0,1.0,16.46,100.0,0.0,-7.166644,107.401367
2026-05-14 15:32:56,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:33:00,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:33:04,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:33:08,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:33:12,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:33:16,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:33:20,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:33:24,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:33:26,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:33:30,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:33:34,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:33:38,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:33:42,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:33:46,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:33:50,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:33:54,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:33:58,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:34:02,2,0.0,1.0,16.45,100.0,0.0,-7.166644,107.401367
2026-05-14 15:34:06,2,0.0,1.0,16.43,100.0,0.0,-7.166644,107.401367
2026-05-14 15:34:10,2,0.0,1.0,16.43,100.0,0.0,-7.166644,107.401367
2026-05-14 15:34:12,2,0.0,1.0,16.43,100.0,0.0,-7.166644,107.401367
2026-05-14 15:34:16,2,0.0,1.0,16.43,100.0,6.06,-7.166644,107.401367
2026-05-14 15:34:20,2,0.0,1.0,16.42,100.0,6.06,-7.166644,107.401367
2026-05-14 15:34:26,2,0.0,1.0,16.42,100.0,0.0,-7.166644,107.401367
2026-05-14 15:34:30,2,0.0,1.0,16.42,100.0,0.0,-7.166644,107.401367
2026-05-14 15:34:34,2,0.0,1.0,16.4,100.0,6.06,-7.166644,107.401367
2026-05-14 15:34:38,2,0.0,1.0,16.4,100.0,6.06,-7.166644,107.401367
2026-05-14 15:34:42,2,0.0,1.0,16.4,100.0,6.06,-7.166644,107.401367
2026-05-14 15:34:46,2,0.0,1.0,16.4,100.0,0.0,-7.166644,107.401367
2026-05-14 15:34:50,2,0.0,1.0,16.42,100.0,0.0,-7.166644,107.401367
2026-05-14 15:34:56,2,0.0,1.0,16.42,100.0,0.0,-7.166644,107.401367
2026-05-14 15:35:00,2,0.0,1.0,16.42,100.0,0.0,-7.166644,107.401367
2026-05-14 15:35:04,2,0.0,1.0,16.4,100.0,0.0,-7.166644,107.401367
2026-05-14 15:35:08,2,0.0,1.0,16.4,100.0,0.0,-7.166644,107.401367
2026-05-14 15:35:12,2,0.0,1.0,16.4,100.0,6.06,-7.166644,107.401367
2026-05-14 15:35:16,2,0.0,1.0,16.4,100.0,6.06,-7.166644,107.401367
2026-05-14 15:35:20,2,0.0,1.0,16.4,100.0,6.06,-7.166644,107.401367
2026-05-14 15:35:24,2,0.0,1.0,16.4,100.0,0.0,-7.166644,107.401367
2026-05-14 15:35:28,2,0.0,1.0,16.39,100.0,6.06,-7.166644,107.401367
2026-05-14 15:35:32,2,0.0,1.0,16.39,100.0,6.06,-7.166644,107.401367
2026-05-14 15:35:36,2,0.0,1.0,16.4,100.0,0.0,-7.166644,107.401367
2026-05-14 15:35:40,2,0.0,1.0,16.4,100.0,0.0,-7.166644,107.401367
2026-05-14 15:35:44,2,0.0,1.0,16.4,100.0,6.06,-7.166644,107.401367
2026-05-14 15:35:46,2,0.0,1.0,16.4,100.0,6.06,-7.166644,107.401367
2026-05-14 15:35:50,2,0.0,1.0,16.38,100.0,0.0,-7.166644,107.401367
2026-05-14 15:35:54,2,0.0,1.0,16.38,100.0,0.0,-7.166644,107.401367
2026-05-14 15:35:58,2,0.0,1.0,16.38,100.0,0.0,-7.166644,107.401367
2026-05-14 15:36:02,2,0.0,1.0,16.35,100.0,0.0,-7.166644,107.401367
2026-05-14 15:36:08,2,0.0,1.0,16.35,100.0,0.0,-7.166644,107.401367
2026-05-14 15:36:12,2,0.0,1.0,16.35,100.0,0.0,-7.166644,107.401367
2026-05-14 15:36:16,2,0.0,1.0,16.35,100.0,0.0,-7.166644,107.401367
2026-05-14 15:36:20,2,0.0,1.0,16.35,100.0,0.0,-7.166644,107.401367
2026-05-14 15:36:24,2,0.0,1.0,16.35,100.0,0.0,-7.166644,107.401367
2026-05-14 15:36:28,2,0.0,1.0,16.35,100.0,0.0,-7.166644,107.401367
2026-05-14 15:36:32,2,0.0,1.0,16.35,100.0,0.0,-7.166644,107.401367
2026-05-14 15:36:36,2,0.0,1.0,16.35,100.0,0.0,-7.166644,107.401367
2026-05-14 15:36:40,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:36:44,2,0.0,1.0,16.34,100.0,6.06,-7.166644,107.401367
2026-05-14 15:36:48,2,0.0,1.0,16.34,100.0,6.06,-7.166644,107.401367
2026-05-14 15:36:52,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:36:56,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:37:00,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:37:04,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:37:08,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:37:12,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:37:16,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:37:20,2,0.0,1.0,16.34,100.0,6.06,-7.166644,107.401367
2026-05-14 15:37:24,2,0.0,1.0,16.32,100.0,6.06,-7.166644,107.401367
2026-05-14 15:37:28,2,0.0,1.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:37:32,2,0.0,1.0,16.32,100.0,6.06,-7.166644,107.401367
2026-05-14 15:37:36,2,0.0,1.0,16.32,100.0,6.06,-7.166644,107.401367
2026-05-14 15:37:40,2,0.0,1.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:37:44,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:37:48,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:37:52,2,0.0,1.0,16.34,100.0,6.06,-7.166644,107.401367
2026-05-14 15:37:56,2,0.0,1.0,16.35,100.0,6.06,-7.166644,107.401367
2026-05-14 15:38:02,2,0.0,1.0,16.35,100.0,0.0,-7.166644,107.401367
2026-05-14 15:38:06,2,0.0,1.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:38:10,2,0.0,1.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:38:14,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:38:18,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:38:24,2,0.0,1.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:38:28,2,0.0,1.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:38:32,2,0.0,1.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:38:36,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:38:40,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:38:44,2,0.0,1.0,16.34,100.0,6.06,-7.166644,107.401367
2026-05-14 15:38:48,2,0.0,1.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:38:52,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:38:56,2,0.0,1.0,16.31,100.0,6.06,-7.166644,107.401367
2026-05-14 15:39:00,2,0.0,1.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:41:40,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:41:46,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:41:50,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:41:54,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:41:58,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:42:02,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:42:06,2,0.0,1.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:42:10,2,0.0,1.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:42:18,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:42:22,2,0.0,1.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:42:26,2,0.0,0.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:42:30,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:42:34,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:42:38,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:42:42,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:42:46,2,0.0,0.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:42:50,2,0.0,0.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:42:54,2,0.0,0.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:42:58,2,0.0,0.0,16.34,100.0,0.0,-7.166644,107.401367
2026-05-14 15:43:02,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:43:06,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:43:10,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:43:14,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:43:18,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:43:22,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:43:26,2,0.0,1.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:43:30,2,0.0,1.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:43:34,2,0.0,1.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:43:38,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:43:42,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:43:46,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:43:50,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:43:54,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:43:58,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:44:02,2,0.0,0.0,16.32,100.0,0.0,-7.166644,107.401367
2026-05-14 15:44:06,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:44:10,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:44:14,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:44:18,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:44:22,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:44:26,2,0.0,0.0,16.31,100.0,0.0,-7.166644,107.401367
2026-05-14 15:44:30,2,0.0,0.0,16.31,100.0,0.0,-7.166644,107.401367
2026-05-14 15:44:34,2,0.0,0.0,16.31,100.0,0.0,-7.166644,107.401367
2026-05-14 15:44:38,2,0.0,0.0,16.31,100.0,0.0,-7.166644,107.401367
2026-05-14 15:44:42,2,0.0,0.0,16.31,100.0,0.0,-7.166644,107.401367
2026-05-14 15:44:46,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:44:50,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:44:54,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:44:58,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:45:02,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:45:06,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:45:10,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:45:14,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:45:18,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:45:22,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:45:26,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:45:30,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:45:34,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:45:38,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:45:42,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:45:46,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:45:50,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:45:54,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:45:58,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:46:02,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:46:06,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:46:10,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:46:14,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:46:18,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:46:22,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:46:26,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:46:30,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:46:34,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:46:38,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:46:42,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:46:46,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:46:50,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:46:54,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:46:58,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:47:02,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:47:06,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:47:10,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:47:14,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:47:18,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:47:22,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:47:26,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:47:30,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:47:34,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:47:38,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:47:42,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:47:46,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:47:50,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:47:54,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:47:58,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:48:02,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:48:06,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:48:10,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:48:14,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:48:18,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:48:22,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:48:26,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:48:30,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:48:34,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:48:38,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:48:42,2,0.0,0.0,16.3,100.0,0.0,-7.166644,107.401367
2026-05-14 15:48:46,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:48:50,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:48:54,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:48:58,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:49:02,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:49:06,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:49:10,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:49:14,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:49:18,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:49:22,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:49:26,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:49:30,2,0.0,0.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:49:34,2,0.0,1.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:49:38,2,0.0,1.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:49:42,2,0.0,1.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:49:46,2,0.0,1.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:49:50,2,0.0,1.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:49:54,2,0.0,1.0,16.28,100.0,0.0,-7.166644,107.401367
2026-05-14 15:49:58,2,0.0,1.0,16.28,100.0,0.0,-7.166644,107.401367
