timestamp,node,so2_ugm,h2s_ugm,temp_c,hum_pct,wind_kph,lat,lon
2026-05-14 15:55:58,1,267.0,95.0,16.43,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:00,1,267.0,114.0,16.46,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:02,1,267.0,114.0,16.46,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:04,1,293.0,128.0,16.46,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:06,1,314.0,151.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:08,1,314.0,184.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:10,1,351.0,184.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:12,1,377.0,204.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:14,1,393.0,210.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:16,1,393.0,214.0,16.44,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:18,1,398.0,217.0,16.44,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:20,1,406.0,194.0,16.44,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:24,1,403.0,177.0,16.43,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:26,1,403.0,161.0,16.43,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:28,1,379.0,161.0,16.43,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:30,1,379.0,128.0,16.4,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:34,1,351.0,109.0,16.4,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:36,1,303.0,96.0,16.4,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:40,1,272.0,89.0,16.37,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:44,1,272.0,85.0,16.37,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:48,1,251.0,77.0,16.37,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:52,1,235.0,67.0,16.37,100.0,0.0,-7.166844,107.40365
2026-05-14 15:56:56,1,220.0,56.0,16.37,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:00,1,220.0,56.0,16.37,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:04,1,199.0,47.0,16.37,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:08,1,199.0,47.0,16.37,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:12,1,180.0,46.0,16.36,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:16,1,162.0,40.0,16.36,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:20,1,162.0,37.0,16.36,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:24,1,151.0,33.0,16.29,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:28,1,141.0,33.0,16.29,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:32,1,141.0,30.0,16.29,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:36,1,131.0,28.0,16.29,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:40,1,120.0,26.0,16.29,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:44,1,112.0,23.0,16.29,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:48,1,112.0,23.0,16.3,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:50,1,107.0,23.0,16.3,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:54,1,102.0,21.0,16.3,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:56,1,102.0,21.0,16.3,100.0,0.0,-7.166844,107.40365
2026-05-14 15:57:58,1,99.0,21.0,16.3,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:02,1,96.0,21.0,16.3,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:04,1,96.0,21.0,16.33,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:06,1,104.0,28.0,16.33,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:08,1,104.0,33.0,16.33,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:12,1,110.0,36.0,16.32,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:16,1,112.0,36.0,16.32,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:20,1,120.0,37.0,16.32,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:24,1,120.0,43.0,16.36,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:28,1,131.0,53.0,16.36,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:32,1,154.0,65.0,16.36,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:36,1,154.0,77.0,16.43,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:40,1,175.0,77.0,16.43,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:44,1,193.0,79.0,16.47,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:48,1,199.0,79.0,16.47,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:52,1,199.0,82.0,16.47,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:56,1,204.0,85.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 15:58:58,1,204.0,85.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 15:59:02,1,214.0,85.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 15:59:06,1,214.0,79.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 15:59:10,1,222.0,75.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 15:59:14,1,222.0,67.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 15:59:18,1,214.0,70.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 15:59:22,1,233.0,92.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 15:59:24,1,233.0,92.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 15:59:28,1,243.0,99.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 15:59:32,1,256.0,109.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 15:59:36,1,256.0,114.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 15:59:40,1,262.0,114.0,16.51,100.0,0.0,-7.166844,107.40365
2026-05-14 15:59:44,1,267.0,119.0,16.51,100.0,0.0,-7.166844,107.40365
2026-05-14 15:59:48,1,267.0,119.0,16.51,100.0,0.0,-7.166844,107.40365
2026-05-14 15:59:52,1,288.0,135.0,16.51,100.0,0.0,-7.166844,107.40365
2026-05-14 15:59:56,1,288.0,135.0,16.51,100.0,0.0,-7.166844,107.40365
2026-05-14 16:00:00,1,288.0,161.0,16.51,100.0,0.0,-7.166844,107.40365
2026-05-14 16:00:04,1,324.0,168.0,16.55,100.0,0.0,-7.166844,107.40365
2026-05-14 16:00:08,1,366.0,191.0,16.55,100.0,0.0,-7.166844,107.40365
2026-05-14 16:00:12,1,366.0,191.0,16.55,100.0,0.0,-7.166844,107.40365
2026-05-14 16:00:16,1,385.0,191.0,16.55,100.0,0.0,-7.166844,107.40365
2026-05-14 16:00:20,1,385.0,219.0,16.61,100.0,0.0,-7.166844,107.40365
2026-05-14 16:00:24,1,416.0,219.0,16.61,100.0,0.0,-7.166844,107.40365
2026-05-14 16:00:28,1,416.0,240.0,16.61,100.0,0.0,-7.166844,107.40365
2026-05-14 16:00:32,1,416.0,240.0,16.61,100.0,0.0,-7.166844,107.40365
2026-05-14 16:00:36,1,432.0,253.0,16.61,100.0,0.0,-7.166844,107.40365
2026-05-14 16:00:40,1,432.0,253.0,16.56,100.0,0.0,-7.166844,107.40365
2026-05-14 16:00:44,1,442.0,256.0,16.56,100.0,0.0,-7.166844,107.40365
2026-05-14 16:00:48,1,442.0,256.0,16.56,100.0,0.0,-7.166844,107.40365
2026-05-14 16:00:52,1,442.0,243.0,16.56,100.0,0.0,-7.166844,107.40365
2026-05-14 16:00:56,1,448.0,243.0,16.56,100.0,0.0,-7.166844,107.40365
2026-05-14 16:01:00,1,448.0,219.0,16.47,100.0,0.0,-7.166844,107.40365
2026-05-14 16:01:04,1,442.0,191.0,16.47,100.0,0.0,-7.166844,107.40365
2026-05-14 16:01:08,1,442.0,191.0,16.47,100.0,0.0,-7.166844,107.40365
2026-05-14 16:01:12,1,416.0,165.0,16.47,100.0,0.0,-7.166844,107.40365
2026-05-14 16:01:16,1,416.0,165.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:01:20,1,393.0,148.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:01:24,1,366.0,133.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:01:28,1,366.0,133.0,16.51,100.0,0.0,-7.166844,107.40365
2026-05-14 16:01:32,1,337.0,124.0,16.51,100.0,0.0,-7.166844,107.40365
2026-05-14 16:01:34,1,337.0,121.0,16.51,100.0,0.0,-7.166844,107.40365
2026-05-14 16:01:38,1,314.0,116.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 16:01:42,1,314.0,116.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 16:01:46,1,306.0,114.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 16:01:50,1,306.0,114.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 16:01:54,1,301.0,112.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 16:01:58,1,301.0,112.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 16:02:02,1,301.0,106.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 16:02:06,1,296.0,106.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 16:02:10,1,296.0,106.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 16:02:14,1,298.0,99.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 16:02:18,1,298.0,99.0,16.56,100.0,0.0,-7.166844,107.40365
2026-05-14 16:02:22,1,298.0,105.0,16.56,100.0,0.0,-7.166844,107.40365
2026-05-14 16:02:26,1,317.0,105.0,16.56,100.0,0.0,-7.166844,107.40365
2026-05-14 16:02:30,1,317.0,128.0,16.56,100.0,0.0,-7.166844,107.40365
2026-05-14 16:02:34,1,317.0,128.0,16.56,100.0,0.0,-7.166844,107.40365
2026-05-14 16:02:38,1,332.0,142.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:02:42,1,332.0,142.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:02:46,1,343.0,152.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:02:50,1,343.0,152.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:02:54,1,343.0,162.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:02:58,1,358.0,162.0,16.74,100.0,0.0,-7.166844,107.40365
2026-05-14 16:03:02,1,358.0,175.0,16.74,100.0,0.0,-7.166844,107.40365
2026-05-14 16:03:06,1,374.0,175.0,16.74,100.0,0.0,-7.166844,107.40365
2026-05-14 16:03:10,1,374.0,175.0,16.74,100.0,0.0,-7.166844,107.40365
2026-05-14 16:03:14,1,374.0,184.0,16.74,100.0,0.0,-7.166844,107.40365
2026-05-14 16:03:18,1,385.0,184.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:03:22,1,385.0,182.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:03:26,1,385.0,182.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:03:30,1,385.0,168.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:03:34,1,385.0,168.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:03:38,1,374.0,141.0,16.78,100.0,0.0,-7.166844,107.40365
2026-05-14 16:03:42,1,374.0,141.0,16.78,100.0,0.0,-7.166844,107.40365
2026-05-14 16:03:46,1,340.0,121.0,16.78,100.0,0.0,-7.166844,107.40365
2026-05-14 16:03:50,1,340.0,121.0,16.78,100.0,0.0,-7.166844,107.40365
2026-05-14 16:03:54,1,340.0,106.0,16.78,100.0,0.0,-7.166844,107.40365
2026-05-14 16:03:58,1,303.0,106.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:04:02,1,303.0,92.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:04:06,1,303.0,92.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:04:10,1,275.0,92.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:04:14,1,275.0,77.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:04:18,1,243.0,77.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:04:22,1,243.0,63.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:04:26,1,243.0,63.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:04:30,1,212.0,56.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:04:34,1,212.0,56.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:04:38,1,201.0,57.0,16.82,100.0,0.0,-7.166844,107.40365
2026-05-14 16:04:42,1,201.0,57.0,16.82,100.0,0.0,-7.166844,107.40365
2026-05-14 16:04:46,1,201.0,70.0,16.82,100.0,0.0,-7.166844,107.40365
2026-05-14 16:04:50,1,212.0,70.0,16.82,100.0,0.0,-7.166844,107.40365
2026-05-14 16:04:54,1,212.0,86.0,16.82,100.0,0.0,-7.166844,107.40365
2026-05-14 16:04:58,1,230.0,86.0,16.74,100.0,0.0,-7.166844,107.40365
2026-05-14 16:05:02,1,230.0,99.0,16.74,100.0,0.0,-7.166844,107.40365
2026-05-14 16:05:06,1,230.0,99.0,16.74,100.0,0.0,-7.166844,107.40365
2026-05-14 16:05:10,1,246.0,109.0,16.74,100.0,0.0,-7.166844,107.40365
2026-05-14 16:05:14,1,246.0,109.0,16.74,100.0,0.0,-7.166844,107.40365
2026-05-14 16:05:18,1,251.0,112.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:05:22,1,251.0,112.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:05:26,1,251.0,112.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:05:30,1,254.0,114.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:05:34,1,254.0,114.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:05:38,1,254.0,112.0,16.64,100.0,0.0,-7.166844,107.40365
2026-05-14 16:05:42,1,259.0,112.0,16.64,100.0,0.0,-7.166844,107.40365
2026-05-14 16:05:46,1,259.0,102.0,16.64,100.0,0.0,-7.166844,107.40365
2026-05-14 16:05:50,1,256.0,102.0,16.64,100.0,0.0,-7.166844,107.40365
2026-05-14 16:05:54,1,256.0,85.0,16.64,100.0,0.0,-7.166844,107.40365
2026-05-14 16:05:58,1,256.0,85.0,16.63,100.0,0.0,-7.166844,107.40365
2026-05-14 16:06:02,1,248.0,75.0,16.63,100.0,0.0,-7.166844,107.40365
2026-05-14 16:06:06,1,248.0,75.0,16.63,100.0,0.0,-7.166844,107.40365
2026-05-14 16:06:10,1,241.0,82.0,16.63,100.0,0.0,-7.166844,107.40365
2026-05-14 16:06:14,1,241.0,82.0,16.63,100.0,0.0,-7.166844,107.40365
2026-05-14 16:06:18,1,241.0,86.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:06:22,1,225.0,86.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:06:26,1,225.0,86.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:06:30,1,214.0,89.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:06:34,1,214.0,89.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:06:38,1,214.0,92.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:06:42,1,214.0,92.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:06:46,1,214.0,102.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:06:50,1,227.0,102.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:06:54,1,227.0,119.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:06:58,1,227.0,119.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:07:02,1,241.0,131.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:07:06,1,241.0,131.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:07:10,1,241.0,126.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:07:14,1,251.0,126.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:07:18,1,251.0,106.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:07:22,1,251.0,106.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:07:26,1,251.0,95.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:07:30,1,251.0,95.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:07:34,1,235.0,95.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:07:38,1,235.0,86.0,16.64,100.0,0.0,-7.166844,107.40365
2026-05-14 16:07:42,1,220.0,86.0,16.64,100.0,0.0,-7.166844,107.40365
2026-05-14 16:07:46,1,220.0,85.0,16.64,100.0,0.0,-7.166844,107.40365
2026-05-14 16:07:50,1,220.0,85.0,16.64,100.0,0.0,-7.166844,107.40365
2026-05-14 16:07:54,1,209.0,75.0,16.64,100.0,0.0,-7.166844,107.40365
2026-05-14 16:07:58,1,209.0,75.0,16.59,100.0,0.0,-7.166844,107.40365
2026-05-14 16:08:02,1,196.0,60.0,16.59,100.0,0.0,-7.166844,107.40365
2026-05-14 16:08:06,1,196.0,60.0,16.59,100.0,0.0,-7.166844,107.40365
2026-05-14 16:08:10,1,196.0,46.0,16.59,100.0,0.0,-7.166844,107.40365
2026-05-14 16:08:14,1,175.0,46.0,16.59,100.0,0.0,-7.166844,107.40365
2026-05-14 16:08:18,1,175.0,37.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 16:08:22,1,154.0,36.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 16:08:26,1,141.0,36.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 16:08:30,1,141.0,33.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 16:08:34,1,131.0,30.0,16.48,100.0,0.0,-7.166844,107.40365
2026-05-14 16:08:38,1,125.0,30.0,16.44,100.0,0.0,-7.166844,107.40365
2026-05-14 16:08:42,1,120.0,28.0,16.44,100.0,0.0,-7.166844,107.40365
2026-05-14 16:08:46,1,112.0,26.0,16.41,100.0,0.0,-7.166844,107.40365
2026-05-14 16:08:50,1,107.0,26.0,16.41,100.0,0.0,-7.166844,107.40365
2026-05-14 16:08:54,1,102.0,26.0,16.41,100.0,0.0,-7.166844,107.40365
2026-05-14 16:08:58,1,99.0,23.0,16.38,100.0,0.0,-7.166844,107.40365
2026-05-14 16:09:02,1,94.0,23.0,16.38,100.0,0.0,-7.166844,107.40365
2026-05-14 16:09:06,1,94.0,23.0,16.41,100.0,0.0,-7.166844,107.40365
2026-05-14 16:09:10,1,102.0,36.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:09:14,1,115.0,47.0,16.59,100.0,0.0,-7.166844,107.40365
2026-05-14 16:09:18,1,125.0,50.0,16.56,100.0,0.0,-7.166844,107.40365
2026-05-14 16:09:22,1,128.0,46.0,16.56,100.0,0.0,-7.166844,107.40365
2026-05-14 16:09:26,1,123.0,40.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:09:30,1,120.0,36.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:09:34,1,112.0,36.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:09:38,1,112.0,33.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:09:40,1,107.0,28.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:09:44,1,99.0,26.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:09:48,1,96.0,23.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:09:52,1,91.0,23.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:09:56,1,89.0,21.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:00,1,89.0,18.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:04,1,89.0,18.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:08,1,94.0,23.0,16.64,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:12,1,104.0,30.0,16.64,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:16,1,120.0,47.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:20,1,138.0,57.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:24,1,162.0,75.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:28,1,188.0,86.0,16.97,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:32,1,214.0,95.0,16.97,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:36,1,209.0,63.0,16.59,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:38,1,170.0,43.0,16.56,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:40,1,170.0,43.0,16.56,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:42,1,133.0,30.0,16.51,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:44,1,120.0,30.0,16.51,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:46,1,78.0,16.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:48,1,78.0,16.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:50,1,75.0,16.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:52,1,70.0,14.0,16.55,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:54,1,68.0,14.0,16.55,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:56,1,65.0,14.0,16.58,100.0,0.0,-7.166844,107.40365
2026-05-14 16:10:58,1,65.0,14.0,16.58,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:00,1,62.0,11.0,16.58,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:02,1,60.0,11.0,16.59,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:04,1,57.0,11.0,16.59,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:06,1,62.0,16.0,16.63,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:08,1,62.0,26.0,16.63,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:10,1,75.0,36.0,16.63,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:12,1,75.0,36.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:14,1,94.0,47.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:16,1,115.0,47.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:18,1,115.0,57.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:20,1,131.0,65.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:22,1,144.0,67.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:24,1,144.0,67.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:26,1,151.0,70.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:28,1,157.0,65.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:30,1,157.0,56.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:32,1,157.0,46.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:34,1,157.0,46.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:36,1,144.0,36.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:38,1,144.0,36.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:40,1,131.0,26.0,16.5,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:42,1,112.0,21.0,16.55,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:44,1,99.0,18.0,16.55,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:46,1,91.0,21.0,16.61,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:48,1,91.0,23.0,16.61,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:50,1,125.0,46.0,16.87,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:52,1,125.0,46.0,16.87,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:54,1,141.0,53.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:56,1,157.0,60.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:11:58,1,157.0,65.0,16.77,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:00,1,170.0,67.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:02,1,175.0,67.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:04,1,175.0,72.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:06,1,186.0,77.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:08,1,201.0,75.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:10,1,199.0,75.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:12,1,186.0,65.0,16.66,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:14,1,172.0,63.0,16.67,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:16,1,151.0,50.0,16.64,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:18,1,151.0,50.0,16.64,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:20,1,131.0,26.0,16.59,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:22,1,107.0,21.0,16.59,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:24,1,107.0,21.0,16.59,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:26,1,89.0,16.0,16.56,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:28,1,75.0,16.0,16.56,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:30,1,65.0,14.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:32,1,55.0,14.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:34,1,49.0,14.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:36,1,41.0,11.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:38,1,39.0,11.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:40,1,36.0,11.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:42,1,41.0,14.0,16.55,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:44,1,41.0,14.0,16.55,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:46,1,44.0,14.0,16.53,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:48,1,44.0,14.0,16.55,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:50,1,52.0,18.0,16.58,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:52,1,52.0,18.0,16.58,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:54,1,81.0,37.0,16.64,100.0,0.0,-7.166844,107.40365
2026-05-14 16:12:56,1,94.0,37.0,16.64,100.0,0.0,-7.166844,107.40365
